2642,5.37315417538909
2643,4.08474718971251
2644,4.50021714481369
2645,4.69563261592208
2646,4.27851373086953
2647,4.27181010873736
2648,4.48746011146282
2649,6.19961368735048
2650,3.94414464255749
2651,6.95109013111505
2652,6.39908790762685
2653,5.46711204664661
2654,4.95934681212961
2655,6.05410911111293
2656,6.85296025465154
2657,5.7452635659256
2658,4.76168127685708
2659,5.02587143339533
2660,4.5893034336262
2661,4.1161925705704
2662,4.89976907948306
2663,3.78139557957025
2664,6.59981976281107
2665,5.91425384573766
2666,5.43367762933091
2667,4.57627634176472
2668,4.90206452893169
2669,3.9205893982283
2670,4.28660073772926
2671,3.24093407285333
2672,6.30547068302128
2673,4.60665040153605
2674,4.73326038615461
2675,4.52409057559831
2676,4.42083943026155
2677,4.18943486460969
2678,4.12119756867954
2679,4.35638792671154
2680,3.26394026140777
2681,5.71041448319293
2682,5.67639619762768
2683,4.95116817511961
2684,5.8235491593462
2685,4.54034944121675
2686,4.30354239461142
2687,3.23765192154618
2688,3.51930162605523
2689,3.84958880450594
2690,7.25583599616319
2691,5.7226523977239
2692,5.32485822480031
2693,4.82890919136795
2694,4.80270761820776
2695,5.7361857635356
2696,5.89774873060767
2697,5.53708277367053
2698,6.02308408586712
2699,4.57887711594331
2700,5.4608321516425
2701,4.342834041173
2702,5.38313290483256
2703,4.87911112611559
2704,5.75995172333242
2705,5.52222812924773
2706,5.25346015070042
2707,5.56407431186146
2708,5.42165090475596
2709,6.13876034745406
2710,3.33567430592812
2711,2.72522444610944
2712,2.95165030541139
2713,6.74539298451772
2714,1.81948260729928
2715,5.62399941228844
2716,4.86534066001287
2717,3.53957627752435
2718,5.45538541956868
2719,4.79374195974944
2720,6.82593757238487
2721,5.79025307109625
2722,4.60731577963757
2723,5.47023749438952
2724,5.67645767897283
2725,4.59899389764469
2726,2.15772309142949
2727,5.25080712401412
2728,2.5403224367328
2729,4.81089957990278
2730,3.34803786714561
2731,5.21785575075448
2732,2.34807376000007
2733,5.36883103071157
2734,5.88676842837174
2735,5.45587586547612
2736,5.32028632940436
2737,5.77156696957602
2738,5.31404302065688
2739,2.14579456615818
2740,1.7928784293361
2741,5.64855430252903
2742,5.35667503794871
2743,5.36365807381003
2744,1.94125942805487
2745,2.27574471629386
2746,2.01732442510063
2747,5.59572830288704
2748,5.26915617923699
2749,5.06667964111159
2750,4.87622855770733
2751,4.52464574578875
2752,4.8996995775933
2753,5.09460928416431
2754,5.31337390928665
2755,4.31674735791652
2756,5.52924187282717
2757,3.86513755131802
2758,4.64110624508544
2759,4.4892475595655
2760,5.3482242260199
2761,5.4278076507058
2762,6.52181440427497
2763,5.89828519336677
2764,5.21794455747456
2765,4.12311643489073
2766,4.50092948761975
2767,6.58889312551594
2768,6.21424237430526
2769,6.60256839908327
2770,5.61906786240258
2771,6.11306937418428
2772,4.87387160062281
2773,4.56774376996243
2774,4.82900865129265
2775,7.29566387803132
2776,5.4225835454702
2777,5.51731327719651
2778,6.08577870716775
2779,3.99131817060219
2780,3.83409762544022
2781,5.02544665901023
2782,6.48108095049042
2783,4.78629517263107
2784,4.25332137590807
2785,4.81926553455487
2786,6.72944963575071
2787,4.71875756586242
2788,2.96268579544044
2789,4.08810592013092
2790,4.8066410977253
2791,4.76056538474755
2792,6.12556261653254
2793,5.32994930356979
2794,4.96723165564665
2795,4.72793097155303
2796,3.59227565921394
2797,4.41282658471501
2798,5.86543742491792
2799,5.3706030704832
2800,6.19377851399686
2801,4.50191857929393
2802,4.9718883049468
2803,5.36314682212908
2804,4.59943890077244
2805,5.12115350001543
2806,5.1352039321772
2807,5.60935390585344
2808,4.40446117681226
2809,5.68962231248709
2810,5.12662875602705
2811,4.29697720905926
2812,4.1248664088396
2813,4.58765694865743
2814,4.99463299404857
2815,4.84988656525891
2816,6.93705012450442
2817,5.17653120380699
2818,5.26510671825929
2819,4.65727812792949
2820,4.18569494151468
2821,4.37135330184423
2822,5.83488169298155
2823,4.20976611272976
2824,4.04185141352556
2825,4.82716126662625
2826,5.04898004784749
2827,5.8467300111582
2828,5.25137097492606
2829,4.83373787046466
2830,5.85713470089158
2831,5.24699275728337
2832,5.01649987481869
2833,5.85238658403933
2834,5.18074736479619
2835,6.42109277280132
2836,6.99672670548149
2837,5.58134981437149
2838,4.50084346962939
2839,5.03063748129641
2840,5.14515320777211
2841,4.93384266045223
2842,4.62867789491914
2843,4.99892491950306
2844,4.3263859322891
2845,5.44107490635652
2846,5.16189697596946
2847,5.58268893534277
2848,2.94479042536588
2849,2.86754331752814
2850,4.94238193948104
2851,4.83825726244163
2852,2.15171991659799
2853,4.97163878462166
2854,5.04315958708127
2855,5.34694589835783
2856,5.64587823300518
2857,5.13846622323096
2858,6.46892696316814
2859,6.15465183086417
2860,5.66088678089337
2861,6.52280821986046
2862,6.20285730663061
2863,4.40299388248236
2864,6.1418442972531
2865,5.82233511547431
2866,5.45229883766371
2867,4.49535569862836
2868,4.52856147012387
2869,4.17564225704308
2870,4.70785468275245
2871,3.81762065932993
2872,3.29936077105618
2873,3.98336563926538
2874,3.37319811117724
2875,5.68792195343026
2876,5.86188469697242
2877,6.33802478597469
2878,4.97942076193697
2879,5.52859888212334
2880,5.89925770460413
2881,3.96651149932949
2882,4.56937248427714
2883,5.7938161012366
2884,3.33386606654369
2885,3.42889047812785
2886,3.25149258040791
2887,6.59402653970024
2888,5.18786099126131
2889,5.69695684652264
2890,5.38889431181498
2891,4.75299658575433
2892,5.7668157201762
2893,4.48757082482243
2894,5.54213006343503
2895,4.70455729958145
2896,5.38393515874079
2897,5.4173995742736
2898,5.63472175153401
2899,4.72535095459746
2900,4.27298045721379
2901,5.91431801119582
2902,5.71973245200548
2903,5.64837613516508
2904,4.83076585930493
2905,4.35795597599416
2906,5.39337582811702
2907,5.86179669253823
2908,5.3091397419474
2909,2.60960376976262
2910,6.21066773667779
2911,6.46466125348359
2912,6.56211929663053
2913,5.49825384784496
2914,5.57354945858694
2915,6.19337947290681
2916,4.18710462964345
2917,4.64843201711183
2918,6.28170823319419
2919,3.46470601617996
2920,3.58247416640086
2921,3.36867894148991
2922,6.88074785989204
2923,5.60941081903591
2924,6.01761185264468
2925,5.13315690554415
2926,6.40240482600406
2927,5.67205834214682
2928,5.87980455506186
2929,7.13232147991137
2930,5.11978807131586
2931,5.76075659419609
2932,5.73720872530323
2933,6.20825311097663
2934,5.12841159475629
2935,4.58585089390018
2936,6.09142743239063
2937,5.01046572621915
2938,6.09224599564594
2939,6.11183688162398
2940,4.71781918596899
2941,5.65330067452176
2942,6.12709614051916
2943,5.52037521054411
2944,4.54128504205208
2945,2.70191920250155
2946,4.91294641841336
2947,4.88943948194809
2948,4.74965566507902
2949,5.63805026358235
2950,3.7062009831545
2951,5.12660594422063
2952,2.33400083108512
2953,5.44867248850153
2954,5.47324698486573
2955,3.36900700014413
2956,3.5754436725264
2957,4.37382641471626
2958,5.19102610495452
2959,5.802928903794
2960,5.8886362261491
2961,4.51516524236424
2962,5.02766825234659
2963,4.78406552080068
2964,4.5984609444679
2965,5.84152131647134
2966,5.97398525570254
2967,4.25268443791817
2968,4.90821668701324
2969,4.90125275938802
2970,4.87892016984799
2971,4.18441975101016
2972,3.92183916216069
2973,6.00492613992443
2974,4.32165618281629
2975,5.21080189104379
2976,5.49084375378867
2977,4.35750939437148
2978,4.29202541084643
2979,4.93917327842784
2980,4.79534206443507
2981,4.64722758066176
2982,3.49884346593631
2983,4.90342988882065
2984,4.64233746373681
2985,2.17231304638878
2986,5.19332064835381
2987,4.88726081355
2988,5.58582207412298
2989,5.24175645868448
2990,6.05475182240838
2991,4.82953385757252
2992,4.40237641704598
2993,5.01231695869984
2994,4.7478133750953
2995,5.33364340940581
2996,5.74445358552099
2997,5.16731957554759
2998,4.99709143073333
2999,5.13815847959198
3000,5.15930535317727
3001,5.0809798124718
3002,6.60623474639918
3003,4.40655568620662
3004,5.41657035313042
3005,4.3436627578801
3006,5.29746085551228
3007,4.97578152222072
3008,4.30035154503719
3009,5.71203289671198
3010,4.7315715595374
3011,5.06495115124437
3012,4.87176149073633
3013,4.60092348465493
3014,5.06996806701413
3015,4.6582977957583
3016,4.05931931707724
3017,4.88194664978258
3018,4.67084294940546
3019,5.16226118889946
3020,4.74339932556068
3021,4.23165571501662
3022,4.68599468994911
3023,4.30616566600974
3024,4.92194115563891
3025,4.21648942458099
3026,4.9396395358306
3027,5.05977532827069
3028,4.91624100746229
3029,4.47717924374837
3030,6.30004559324875
3031,5.85548784389343
3032,4.17345954178643
3033,5.47080971205137
3034,4.99750106930182
3035,5.10642609487499
3036,4.88663393673582
3037,5.35639775098305
3038,5.85032360553305
3039,4.7832676193372
3040,8.44548415981131
3041,4.57582252568247
3042,6.94044738323904
3043,4.36471865339055
3044,4.75641248585588
3045,3.74709347527891
3046,4.54144066315205
3047,4.32107086983657
3048,3.38586606683299
3049,4.03058493023164
3050,4.42274795384049
3051,4.45350821512695
3052,6.07911866877675
3053,5.39003569044789
3054,4.43991691236809
3055,6.79021352092486
3056,4.23557711142169
3057,4.71125364029777
3058,6.89842394371679
3059,3.40163314697403
3060,5.40247149758769
3061,5.84068753060712
3062,4.56692675773564
3063,3.88799485452594
3064,5.17183971172226
3065,8.12865034764881
3066,7.75317003575989
3067,5.11161601891129
3068,4.75670361273303
3069,4.45519682431247
3070,4.94333638689205
3071,7.02712212066033
3072,8.1083858077091
3073,6.04291750512777
3074,4.35798798203507
3075,5.08454106267499
3076,4.7784539449755
3077,4.26539741414211
3078,2.39830238503121
3079,4.44599654484536
3080,3.85308890388518
3081,4.73193534718495
3082,3.52310892347882
3083,3.19688337077269
3084,6.10339917943644
3085,4.99049133568826
3086,4.65324594176424
3087,7.13482859581414
3088,5.55879611809845
3089,2.56888236841172
3090,7.45350982671341
3091,7.69565667504025
3092,5.51378399789001
3093,4.14948764275696
3094,4.07125423592349
3095,5.81261983373302
3096,5.82512632678112
3097,5.24802360673255
3098,4.69505181245763
3099,5.05624025189772
3100,5.30907559916851
3101,4.3963639306922
3102,4.30231707448464
3103,3.63222703098508
3104,2.61813700475332
3105,5.17873144891775
3106,5.37331499883627
3107,6.2109387822404
3108,2.74155674424606
3109,6.38042318441284
3110,4.73936977793827
3111,4.69906600910005
3112,4.68870145053461
3113,4.71129602883123
3114,5.18754549927727
3115,4.4148449144865
3116,5.78727816062571
3117,4.59223312391728
3118,4.24035060567729
3120,4.44771274898399
3121,4.91005795331336
3122,4.83149424205516
3123,5.26960343996385
3124,5.18619568141152
3125,5.05465056517509
3126,4.058971899641
3127,5.6980804938012
3128,4.60212805649156
3129,4.4130095588957
3130,5.80874437980014
3131,4.31931957581283
3132,9.50516542532748
3133,4.52889305419367
3134,5.05720964872141
3135,6.90349160647496
3136,5.54821515375413
3137,6.08845288098225
3138,5.75354073140803
3139,4.33193903414396
3140,5.31775065904095
3141,5.48621548941769
3142,5.5411018064469
3143,5.15995872447525
3144,5.05688522382607
3145,9.19037905384886
3146,5.51617431741776
3147,5.02337707069557
3148,5.22881003363986
3149,4.85766489411552
3150,3.63127959772575
3151,4.50594760307331
3152,6.15020595916568
3153,4.88394160139814
3154,7.16561816467196
3155,3.582251126624
3156,4.49951471502079
3157,3.12326874469537
3158,5.71546189057909
3159,4.69538049022488
3160,4.5346857519519
3161,4.39693347297631
3162,4.37585035663084
3163,3.57109031922998
3164,3.94695136146681
3165,5.29167341087812
3166,4.80656047798865
3167,1.94594912090609
3168,4.39973911910409
3169,5.24213993480544
3170,4.65873337572676
3171,4.64122727894008
3172,5.99347689079328
3173,3.38188551936972
3174,4.71740372652504
3175,4.50013920743117
3176,4.24848157768863
3177,3.80998733378813
3178,7.1007089131991
3179,7.40911436747515
3180,1.88120081471721
3181,2.70861098734222
3182,4.89756250038797
3183,1.56134629516267
3184,1.89009697776673
3185,1.71017494869626
3186,1.76758639012403
3187,3.84237842076774
3188,1.7338893215623
3189,2.40340586377159
3190,1.7899796784875
3191,2.7698218634792
3192,2.94422004613671
3193,5.21336560529318
3194,5.79068928955156
3195,5.60076993876113
3196,3.9474504031785
3197,6.09339254202745
3198,6.21024310280929
3199,5.0076308555794
3200,3.25869240689221
3201,7.07949312049992
3202,5.53923256085076
3203,4.42726334189541
3204,1.67566295819014
3205,1.91185199531251
3206,2.0740587095458
3207,1.889694579358
3208,2.23508954395715
3209,2.39171890079337
3210,4.55167803106375
3211,4.40779032046345
3212,4.39460506086619
3213,4.87203660063031
3214,5.07195907921491
3215,5.13613517550201
3216,5.60789497639422
3217,3.19794442802009
3218,5.05985365770436
3219,5.34268017514645
3220,3.19749831901404
3221,3.76759845457152
3222,2.81569173496312
3223,6.86746806932952
3224,5.33365868948095
3225,5.20902563977069
3226,6.6031918031857
3227,5.00565502201074
3228,6.21533786248634
3229,4.41078961666011
3230,4.7289944176012
3231,3.07024773382099
3232,5.61200270199386
3233,4.92806606542573
3234,4.18284413859352
3235,5.71781391869495
3236,4.5307123953282
3237,5.71838971906363
3238,5.27370429444355
3239,3.87640758714091
3240,3.1421013260189
3241,4.82683929255578
3242,3.78752566994696
3243,5.17410482376035
3244,5.64267941922262
3245,4.5877513451459
3246,5.37181494076535
3247,5.22112144486121
3248,4.08398125240069
3249,4.67833928404011
3250,2.42963945577462
3251,6.63870400134111
3252,4.27990601049644
3253,4.86464681576792
3254,4.8895783798174
3255,4.49063768808541
3256,4.25523945104507
3257,4.49958783405669
3258,3.92315932779835
3259,3.68837824443803
3260,5.36531932972348
3261,4.4872519252888
3262,3.49184781239179
3263,4.70814225496354
3264,5.17012215523325
3265,4.71110126532741
3266,4.74156146134327
3267,3.7480322281081
3268,2.5573024997929
3269,3.15721334454649
3270,2.88397497582239
3271,5.60641345122971
3272,6.09950384811571
3273,1.84752096874915
3274,3.62148951024296
3275,5.71146831659694
3276,5.22447771673875
3277,4.77826422582815
3278,3.99746734464155
3279,4.01364528922806
3280,3.96285641486563
3281,3.69003461584946
3282,3.90423339085193
3283,3.14321158256305
3284,5.5460845412406
3285,5.65837419448797
3286,3.76475207850851
3287,5.54376766437539
3288,5.06195622085878
3289,3.15796393455437
3290,4.2521908714745
3291,4.88043132433605
3292,5.57349773380827
3293,5.59748383171265
3294,6.52122715893636
3295,4.77361105462677
3296,4.37689845041461
3297,4.10032161708801
3298,4.37311379199209
3299,5.17129182654704
3300,6.3330866468298
3301,5.5317276365327
3302,5.58449860028244
3303,5.58558878910757
3304,4.4963358078935
3305,4.32993556589754
3306,8.26336962190298
3307,5.45263384176148
3308,6.45138604834614
3309,7.12890703159693
3310,6.93775173517741
3311,7.7545590093341
3312,3.81893033540547
3313,4.13470696432779
3314,5.11413307437306
3315,3.65247195150553
3316,4.68157865120199
3317,5.23297324795128
3318,4.96787530396772
3319,4.81652068130011
3320,4.4168972895903
3321,6.33518389595901
3322,5.14204343207768
3323,4.95486032556213
3324,3.96450026736325
3325,5.49177333258889
3326,3.9645971996257
3327,4.46447273191438
3328,3.42277920717959
3329,3.97976624952144
3330,3.3552164938527
3331,3.59561663253459
3332,3.83974450341682
3333,5.54555707217315
3334,5.64602642811745
3335,5.02994288436073
3336,3.47347369957856
3337,3.99866564170947
3338,3.93307776955481
3339,5.73047571132945
3340,4.54862739856859
3341,4.1026444088525
3342,5.27279513906679
3343,5.64090700755391
3344,3.8242658002769
3345,3.94190837640699
3346,3.95644099091107
3347,3.57535857554173
3348,3.14404293008084
3349,5.52434906611134
3350,4.01271784112145
3351,4.09596689986947
3352,5.59363870427909
3353,4.81692752551285
3354,3.74449198420457
3355,3.52466099547563
3356,5.13147744268476
3357,4.20325663622927
3358,5.01226498064484
3359,4.3161848141697
3360,4.57818527050994
3361,3.7395103664866
3362,5.06130630722314
3363,5.29828496545826
3364,4.88163315523959
3365,4.53900776367985
3366,4.91907385511553
3367,5.21523297101497
3368,4.66621615622636
3369,4.62960468488304
3370,4.41578148717045
3371,4.63096403847597
3372,6.61274736878411
3373,5.79138069951646
3374,6.17729224168102
3375,3.24674916467459
3376,4.66496657896707
3377,3.87060651866596
3378,4.82802287727014
3379,5.20555973850489
3380,4.8572457716905
3381,4.22563054038367
3382,3.81072788003666
3383,3.62939278950806
3384,3.9270321537632
3385,4.60997489343691
3386,4.11605461031842
3387,4.17059208064752
3388,5.18278559731044
3389,4.78790180773954
3390,4.98656480647353
3391,4.83818739509851
3392,3.98408172866292
3393,4.72178594782779
3394,4.65359042159971
3395,3.46244033899672
3396,3.44343875034203
3397,4.78273103691697
3398,4.48604818936813
3399,4.56999746875078
3400,4.50383246284749
3401,4.72127050885012
3402,4.39136589023429
3403,4.34166825094033
3404,4.7838344443656
3405,4.99971825980561
3406,3.94844880677519
3407,5.31610827195334
3408,4.26776833898603
3409,4.11504258641129
3410,5.98561333501273
3411,5.0363749980522
3412,5.42102397259824
3413,5.01654497139262
3414,5.20474378355454
3415,4.37547062561558
3416,3.51345831012936
3417,3.87534282955967
3418,4.63690956496328
3419,3.91408266468862
3420,3.78627691594377
3421,4.83285247902626
3422,5.61508564972839
3423,4.33441215806069
3424,4.58176677816444
3425,4.0887865217062
3426,4.95224136654979
3427,4.81250170907259
3428,4.18257774155283
3429,4.33745296549867
3430,4.61041772118835
3431,5.04676950400885
3432,4.90605363856282
3433,3.38112061394699
3434,3.8639654086036
3435,4.61039952050768
3436,6.55721571578129
3437,7.29031596408281
3438,4.81631926691184
3439,5.91633574162378
3440,5.74433660919616
3441,4.72412293235668
3442,4.84777019289107
3443,5.55554264035384
3444,5.30545116106218
3445,6.05837733213771
3446,4.77470534618835
3447,6.17655209655169
3448,6.45478646342548
3449,5.65026656439978
3450,6.91006733101042
3451,4.6960529579712
3452,4.6202006570416
3453,4.41366470963153
3454,5.26666670724145
3455,5.46921549768684
3456,4.96831291690098
3457,5.9698826102675
3458,6.38670614507656
3459,5.05992068885294
3460,6.25967920685271
3461,5.60155872477435
3462,5.31460117235529
3463,4.78590294042138
3464,2.27424263391848
3465,3.82738457343569
3466,5.86734271270981
3467,4.88183387961146
3468,6.00993016766948
3469,5.62673997621962
3470,6.71451152720401
3471,7.68643897486099
3472,4.35633615165521
3473,5.47625303514602
3474,6.06690023302954
3475,4.69605766950369
3476,6.6176862466743
3477,5.74798694379997
3478,5.92447954517047
3479,5.36875734243423
3480,4.33577858209884
3481,4.15618429822537
3482,5.39979255757534
3483,4.97891575559151
3484,3.80935559666086
3485,5.75123348739476
3486,5.40299663988768
3487,4.84463070534561
3488,4.75118918395783
3489,6.98887016629172
3490,6.169612198949
3491,6.2354412270411
3492,5.56884706968122
3493,7.58387730561246
3494,5.87515650165506
3495,5.15759733688807
3496,4.90371880424038
3497,4.28780640628448
3498,4.50470253268603
3499,4.92093775010784
3500,6.3226608846445
3501,5.56486261873166
3502,4.77178276197627
3503,4.85992767413089
3504,5.26935186391409
3505,5.31871469888322
3506,5.35191355784223
3507,6.50178021815695
3508,4.97424122221331
3509,5.55136345251658
3510,4.88250786889595
3511,7.94062032110767
3512,5.96096183071996
3513,5.62165623728623
3514,4.8612947519249
3515,4.18067422240326
3516,4.40309461800255
3517,4.08452899666229
3518,2.78932017075461
3519,7.20373283438003
3520,5.60539769873417
3521,5.25871571275043
3522,4.83403766132492
3523,6.13919291771314
3524,7.02870698503241
3525,7.16097122419386
3526,7.38203006032924
3527,5.80723781985163
3528,5.07003077256668
3529,5.32983667125148
3530,5.30370124577665
3531,5.00975899563948
3532,5.02477871852954
3533,4.26999411124848
3534,4.20144314080453
3535,4.41548398149893
3536,3.79998966649716
3537,7.57295557038766
3538,4.81960559304903
3539,5.29607274539666
3540,4.3608741847502
3541,4.74917291388126
3542,6.68226149939732
3543,5.16413330134405
3544,4.43497054996563
3545,5.89899675351362
3546,4.680888616993
3547,3.44189148750462
3548,5.32567704744761
3549,4.88541749365282
3550,4.42825289456867
3551,4.08631502993744
3552,4.21721903659573
3553,4.58389893382915
3554,3.31822766548888
3555,3.75481081718745
3556,4.50874990550591
3557,5.07798570565842
3558,4.63527406668207
3559,4.57212455335365
3560,4.29962822504531
3561,4.55106741860572
3562,4.31265248782992
3563,4.74274294501977
3564,5.06261975780525
3565,3.77710203422248
3566,4.72251645748315
3567,4.80844855028415
3568,3.53905797060018
3569,7.02022588153759
3570,6.09567564196337
3571,4.90219845031695
3572,4.61821613610134
3573,5.86004414819385
3574,5.84078246092572
3575,5.36960290707076
3576,7.45558173784307
3577,3.74656607683948
3578,4.38986147961531
3579,4.59029747190613
3580,4.51700867125638
3581,6.21927272861975
3582,3.70224475309682
3583,5.76196396069124
3584,5.10406939777597
3585,4.52416766819364
3586,4.07404428456391
3587,4.08227852021494
3588,6.31546873090627
3589,5.33622069811958
3590,8.30652067344206
3591,4.67390677399733
3592,4.45984127345315
3593,5.23044276146673
3594,5.57654908052229
3595,6.00913767679687
3596,4.94187693069954
3597,4.98691977832525
3598,4.74738952687945
3599,4.51812036573199
3600,5.25266529358298
3601,5.69908671077876
3602,4.46316042276226
3603,3.63801109270321
3604,4.69181642803659
3605,4.67012447128194
3606,4.43323957066077
3607,5.65590850339697
3608,3.376196711464
3609,3.57479785591972
3610,6.04603095680707
3611,3.53918529220985
3612,6.03179435351857
3613,5.02483592443879
3614,4.74007353176845
3615,3.9303735676011
3616,4.20739237769403
3617,4.7016672421841
3618,5.42125763710527
3619,5.08562185229763
3620,3.52168519809942
3621,5.3757681508983
3622,5.41055280938184
3623,5.19899644333407
3624,5.08000444226125
3625,4.95185779164442
3626,5.71456521625256
3627,5.33894084427127
3628,3.87225203826769
3629,5.58047825922862
3630,5.84677571353849
3631,4.78643187985718
3632,5.05722816835041
3633,5.66849443230535
3634,5.8936794210939
3635,4.87836531364418
3636,5.57234152243418
3637,5.67179641192311
3638,5.06993347376313
3639,3.41398633015167
3640,4.05813568291263
3641,3.9394380953623
3642,2.99729835916206
3643,5.67850492776719
3644,5.33785747916465
3645,5.55186002791776
3646,4.78976890788707
3647,5.81787652620781
3648,5.0499038342346
3649,6.98880838349746
3650,6.00565095360681
3651,4.93595305676257
3652,4.44069997504973
3653,5.0708507273253
3654,4.61593750346326
3655,5.31074847247643
3656,3.85420931856437
3657,3.47334595216943
3658,5.57606650969758
3659,3.83487889052085
3660,5.05536738387119
3661,5.08337165254862
3662,4.43966634201805
3663,4.85293736188131
3664,5.14789298318523
3665,3.49615941479687
3666,4.45893388713815
3667,4.82200783359297
3668,3.72842046334174
3669,7.93978729552026
3670,5.73428591071718
3671,5.28849787789894
3672,4.80263829301559
3673,6.22385682859863
3674,6.28236271792503
3675,5.86921255248315
3676,5.92178799797705
3677,5.16098010083859
3678,3.97272562598197
3679,4.00691635000475
3680,4.05509332279313
3681,6.20827848340406
3682,4.98238388538286
3683,4.71120751232349
3684,5.34564722078623
3685,4.96791701500953
3686,3.95995419029627
3687,3.1663600553175
3688,3.27995379172496
3689,3.24428358940903
3690,6.01477479940022
3691,5.66118731354398
3692,4.40946179373893
3693,4.3170697774902
3694,4.3797805968781
3695,3.42812748659056
3696,3.56614568736822
3697,3.71635298487432
3698,3.58324475385937
3699,5.25791557001931
3700,5.63422243688191
3701,4.93848192114097
3702,4.32295297237384
3703,5.2326071013782
3704,4.03990780943956
3705,4.23703509631912
3706,5.88814944192086
3707,3.05115113707496
3708,5.30612662613494
3709,5.84590508380789
3710,5.28904482024703
3711,5.27821760602606
3712,6.04568700248368
3713,5.71374395081305
3714,6.40018072044835
3715,5.99067367707722
3716,5.07798818038683
3717,5.76240205129585
3718,3.63010906168533
3719,4.51598763518029
3720,5.67409383184512
3721,6.36543318711081
3722,5.63517226646578
3723,5.66158776430109
3724,4.8165046275335
3725,5.15463420562476
3726,4.93178688557506
3727,3.07198375890724
3728,3.65866772788241
3729,1.98641242145356
3730,3.66710345126832
3731,6.26788846049078
3732,2.63002799839646
3733,5.6131110149866
3734,4.44990489283723
3735,4.60750752863151
3736,4.92778515899901
3737,7.2718910375522
3738,6.3143109674429
3739,5.37279469690595
3740,5.29895096164318
3741,2.12825704383165
3742,4.80400444815341
3743,1.84593448319062
3744,1.70395579694882
3745,5.25449577294424
3746,6.20199710401691
3747,2.54945886200803
3748,5.89065285834032
3749,2.1166350338083
3750,5.30615413129905
3751,5.2839741355592
3752,5.02594280047069
3753,5.04842272181058
3754,5.24122195558671
3755,4.90736115372027
3756,2.32854433111004
3757,1.34767824847182
3758,2.47636902748846
3759,5.45871216816207
3760,5.43014768872424
3761,4.63784294769407
3762,2.65411716930688
3763,2.0432306225968
3764,2.57934190652691
3765,5.08295743494209
3766,4.66311383323908
3767,4.75737301006171
3768,4.57626738212008
3769,4.24914554257689
3770,4.56134355274593
3771,4.49876131122905
3772,3.87144332891204
3773,5.06080681779018
3774,5.31755871997491
3775,4.29164189171773
3776,5.53235181199768
3777,3.84907434493195
3778,5.39522931417609
3779,4.85736273747262
3780,7.49814263776906
3781,5.02796134321247
3782,5.15081421008687
3783,4.60392587494021
3784,4.42308509664553
3785,7.02190762869545
3786,6.31437398846721
3787,5.59264414606424
3788,4.34364998819884
3789,5.52786764333737
3790,5.31931238101206
3791,5.58338129684449
3792,6.55603124520076
3793,5.63526811723758
3794,6.99056780616572
3795,4.66487696524913
3796,6.42569018076268
3797,3.91853462380064
3798,3.7787949642109
3799,4.81832210941398
3800,6.31870674261159
3801,4.72975656238368
3802,4.43892611795342
3803,4.48104183557339
3804,5.47368153085595
3805,4.86484356246343
3806,4.30942500794229
3807,4.49049207684642
3808,4.59564961992594
3809,4.66238107442705
3810,6.90185545081733
3811,5.53672799021451
3812,4.46553616448099
3813,4.13626839600048
3814,4.42136264842441
3815,4.97563844444572
3816,6.34269132417448
3817,5.67748496560273
3818,4.79342287396942
3819,4.7034835724885
3820,3.77697073617729
3821,6.0944448791775
3822,7.41787492323334
3823,5.40062460119652
3824,4.45915738233778
3825,4.44189196213372
3826,4.42188960975822
3827,6.18543283385892
3828,6.02868879223577
3829,4.32987498564544
3830,4.00259975919031
3831,4.22596415845896
3832,4.66844732026905
3833,4.69600503453661
3834,7.1177555092383
3835,5.59759596031083
3836,4.89666219335374
3837,4.7052863160255
3838,3.92274564300909
3839,5.42516382000509
3840,4.84733259841454
3841,4.35576165404033
3842,5.87167614156573
3843,5.27657390463572
3844,4.53302170589838
3845,5.16012469770184
3846,5.39794539174404
3847,4.32119936103319
3848,5.17228369209909
3849,5.34814874906063
3850,4.49268813499413
3851,5.19648131740239
3852,9.14277101806349
3853,6.4308915545337
3854,6.92619212264302
3855,5.75923358461863
3856,5.0287375456277
3857,4.81453275468258
3858,4.9059501785063
3859,5.0836898443752
3860,4.61013314484834
3861,4.75127754631057
3862,4.48316514496197
3863,5.57988450766939
3864,5.18452223741731
3865,5.61846454928826
3866,2.29043133172838
3867,4.98020974151779
3868,5.01203931342424
3869,3.02274851303374
3870,4.99655653599644
3871,5.23765213774032
3872,4.56286608837757
3873,5.65880065354271
3874,6.00166173522229
3875,5.14781289579301
3876,6.17414494648639
3877,6.26212053172383
3878,5.56939090289916
3879,6.43840845769196
3880,6.13859842976401
3881,4.67165420744526
3882,5.49506763337383
3883,5.83933393797839
3884,5.33205743231648
3885,4.41154881105549
3886,4.53450990388049
3887,4.21636055274319
3888,5.24259787462851
3889,3.79018774283127
3890,3.62691165102211
3891,3.98056932394034
3892,4.07862537783995
3893,5.67790547508728
3894,5.70284939561326
3895,6.30745689449262
3896,6.49565635092738
3897,5.68347750297017
3898,2.89839819168484
3899,4.00063743553228
3900,4.46512492112637
3901,5.97590319592393
3902,3.67749604953594
3903,3.71994969562783
3904,3.33100151985774
3905,6.00843150159368
3906,4.16576201881523
3907,5.37801252843677
3908,5.15212949227464
3909,6.48079492742891
3910,5.34212635960506
3911,4.46004320990214
3912,5.56850300990353
3913,5.1162361029584
3914,5.3064573311513
3915,4.4771363816969
