qmof-ff76421.cif,2.800573
qmof-bbcf6c2.cif,4.373445
qmof-8414733.cif,4.282906
qmof-be7ee98.cif,4.0542940000000005
qmof-fdc53a4.cif,5.008493
qmof-ed2e02e.cif,4.426442
qmof-2e79c69.cif,6.918057
qmof-dfd0917.cif,2.832428
qmof-26df13b.cif,3.457592
qmof-dc7e5a3.cif,2.932894
qmof-ea9f3ea.cif,3.3276600000000003
qmof-903582e.cif,5.951049
qmof-802c05e.cif,5.906074
qmof-324dab2.cif,5.873853
qmof-ed28d7b.cif,5.911038
qmof-6d29b75.cif,3.643881
qmof-9651473.cif,4.466601000000001
qmof-7fca3ad.cif,3.094898
qmof-954c057.cif,3.213597
qmof-98b5b40.cif,3.505622
qmof-6a10907.cif,3.1606240000000003
qmof-a0daa8f.cif,3.89218
qmof-7caab1d.cif,2.7228260000000004
qmof-bf9cc36.cif,3.886176
qmof-9f8865f.cif,3.882297
qmof-c82cbb7.cif,2.975155
qmof-1215008.cif,2.917258
qmof-c3b4381.cif,4.346674999999999
qmof-77d7928.cif,4.04541
qmof-ce0c773.cif,2.8208800000000003
qmof-26d536e.cif,3.974191
qmof-20f108f.cif,3.7667770000000003
qmof-64e3aa0.cif,4.6460349999999995
qmof-df50092.cif,3.975616
qmof-e603480.cif,3.450253
qmof-c3289bb.cif,3.614777
qmof-23432b4.cif,4.606615
qmof-0ee370f.cif,4.850606
qmof-ceeff8a.cif,4.530704
qmof-106093e.cif,3.363385
qmof-67879cc.cif,2.65206
qmof-59cc2cc.cif,3.446852
qmof-9b6dfb6.cif,3.0404549999999997
qmof-b057164.cif,5.423625
qmof-cee9997.cif,5.732042
qmof-9828c87.cif,4.185856
qmof-f47b0d0.cif,4.598984
qmof-d1e1b87.cif,4.315796
qmof-99da696.cif,3.934548
qmof-cd4321a.cif,3.617921
qmof-8e31c0c.cif,3.5574839999999996
qmof-10609b1.cif,4.94351
qmof-1dc30c4.cif,3.9471740000000004
qmof-14bc551.cif,3.257923
qmof-76f719c.cif,4.311325
qmof-ad50634.cif,2.382291
qmof-f01442f.cif,3.755643
qmof-1c152b7.cif,2.787226
qmof-361e7a4.cif,6.076524
qmof-6a436c8.cif,2.411792
qmof-d83e85c.cif,4.601606
qmof-ad0971f.cif,5.1338989999999995
qmof-a95d07f.cif,5.889164
qmof-8fef316.cif,4.110643
qmof-2be2765.cif,2.891543
qmof-342ad08.cif,3.191382
qmof-1a00b4b.cif,2.305695
qmof-28949da.cif,5.56487
qmof-fbba869.cif,4.185323
qmof-d90b70a.cif,3.869939
qmof-91c04d1.cif,3.898927
qmof-d01208e.cif,4.415672
qmof-5a36ead.cif,3.167971
qmof-fcceb2e.cif,4.844804
qmof-e0d16c1.cif,3.139045
qmof-6dc7402.cif,2.967358
qmof-bc379ad.cif,2.596053
qmof-f37b4ac.cif,4.60524
qmof-6e89a67.cif,4.352021000000001
qmof-c48197a.cif,4.022297
qmof-5bc1857.cif,5.174723999999999
qmof-b2fb769.cif,3.776886
qmof-56e9544.cif,3.7217659999999997
qmof-51703bc.cif,2.961223
qmof-57e6787.cif,3.2980840000000002
qmof-0190167.cif,5.204091
qmof-2b7615b.cif,4.951531
qmof-61b30af.cif,3.628087
qmof-9c0bd55.cif,6.8662469999999995
qmof-b7a1e1f.cif,4.120622
qmof-f46187c.cif,1.89703
qmof-9806c75.cif,1.8312389999999998
qmof-faedf85.cif,3.727776
qmof-43efc53.cif,4.293184
qmof-e5f7e89.cif,4.326618
qmof-470a8bb.cif,4.412776
qmof-8969958.cif,3.7417670000000003
qmof-aff01a8.cif,4.290152
qmof-3672a79.cif,4.245672
qmof-fb59727.cif,2.271309
qmof-a7c5355.cif,3.72443
qmof-4f4c03d.cif,4.081364
qmof-d6ec333.cif,3.356686
qmof-12e8c32.cif,3.410837
qmof-1a08aae.cif,3.8200010000000004
qmof-d8d2250.cif,3.3169199999999996
qmof-a8e36ad.cif,3.8689590000000003
qmof-82a2fe0.cif,4.349432999999999
qmof-d4520a2.cif,3.666642
qmof-a3a6bff.cif,0.605963
qmof-52dc6d7.cif,6.079289
qmof-8e57ccd.cif,4.627465
qmof-2069140.cif,3.724906
qmof-0e5c999.cif,3.747684
qmof-edf0a1b.cif,3.783607
qmof-aaf6969.cif,3.599691
qmof-c6174ca.cif,4.546109
qmof-ef6a2f2.cif,4.308202
qmof-7126934.cif,4.302401
qmof-3de7905.cif,3.890427
qmof-cc8c19f.cif,3.7290400000000004
qmof-faec029.cif,3.7349680000000003
qmof-194f61a.cif,4.001594
qmof-f28d7b0.cif,4.010797
qmof-e951f69.cif,2.163566
qmof-2e3e058.cif,2.49125
qmof-90dc7f1.cif,4.4225460000000005
qmof-07388f0.cif,2.4157159999999998
qmof-f73a457.cif,5.431561
qmof-5aba466.cif,5.436091
qmof-8d1aa73.cif,5.4342500000000005
qmof-dbfd491.cif,5.425217
qmof-06f3c88.cif,5.451387
qmof-6266526.cif,5.422892
qmof-f2f8255.cif,5.420663
qmof-64c9f07.cif,3.661822
qmof-3301d94.cif,2.3866169999999998
qmof-64828d7.cif,3.456182
qmof-8cd108f.cif,3.17844
qmof-87530df.cif,3.646137
qmof-f18ed85.cif,3.71613
qmof-83e56fe.cif,3.93079
qmof-fdcea31.cif,4.162415
qmof-5847aa0.cif,3.9625760000000003
qmof-d7035ae.cif,4.88791
qmof-faec724.cif,3.6952109999999996
qmof-39b29a5.cif,2.7534410000000005
qmof-d0bb092.cif,0.29633699999999996
qmof-32382ab.cif,3.721905
qmof-1637dfc.cif,3.757677
qmof-35eaaa6.cif,4.4490739999999995
qmof-02243f1.cif,4.223724
qmof-ab51834.cif,4.413271
qmof-bda49bd.cif,5.940829
qmof-15e8a31.cif,2.1261200000000002
qmof-438b1da.cif,4.86116
qmof-6663119.cif,2.933931
qmof-1d903a7.cif,4.051878
qmof-9b2e1cd.cif,4.632109
qmof-8312100.cif,3.978573
qmof-8df56c1.cif,4.057081
qmof-7710534.cif,4.840566
qmof-3214fca.cif,2.690451
qmof-2fbc4be.cif,2.72648
qmof-eaa76fc.cif,2.5920579999999998
qmof-ab5d6dc.cif,2.1260510000000004
qmof-12858c4.cif,3.065147
qmof-e14a066.cif,4.723682
qmof-17de1ea.cif,4.265332
qmof-1bc82b5.cif,5.56047
qmof-8c3ae1d.cif,4.033619
qmof-c6a024f.cif,7.455523
qmof-d450a60.cif,3.790138
qmof-e4e7c8a.cif,7.421873
qmof-72c22fc.cif,3.1652899999999997
qmof-9f1e6d5.cif,3.6014150000000003
qmof-bc6b36f.cif,3.621153
qmof-f8e972c.cif,3.0685459999999996
qmof-c218ed4.cif,3.900167
qmof-4233c23.cif,4.986217
qmof-5f9623c.cif,3.9899829999999996
qmof-e073388.cif,3.847899
qmof-8cf1104.cif,4.46357
qmof-a335887.cif,4.616003
qmof-15a2fa5.cif,4.499527
qmof-7a9c4b8.cif,5.426293
qmof-eb646da.cif,3.318116
qmof-dcca57e.cif,4.256108
qmof-fd6b02c.cif,4.1335429999999995
qmof-2beddb4.cif,4.053905
qmof-d499930.cif,3.760319
qmof-a95989e.cif,3.436887
qmof-b156f80.cif,4.366887999999999
qmof-ae934b7.cif,3.4185299999999996
qmof-9722aa8.cif,3.337929
qmof-1ca400c.cif,5.654388
qmof-f75c100.cif,4.043665
qmof-1a9e919.cif,4.010174
qmof-458a962.cif,3.5909769999999996
qmof-da71b94.cif,4.666571
qmof-730d513.cif,4.9370259999999995
qmof-36aebf6.cif,4.6875789999999995
qmof-b46a7a6.cif,4.362583
qmof-77cf3ff.cif,2.897716
qmof-0c33be9.cif,3.795803
qmof-684e478.cif,1.939056
qmof-dc4c416.cif,2.9183250000000003
qmof-284b0e8.cif,5.0855999999999995
qmof-1254924.cif,5.111788
qmof-a7b0d73.cif,4.23991
qmof-403e9cb.cif,3.4696550000000004
qmof-dca8305.cif,2.787454
qmof-d23c199.cif,2.906694
qmof-3d621ad.cif,2.538007
qmof-a9f6b42.cif,2.04328
qmof-5779945.cif,3.754409
qmof-04e9906.cif,4.911845
qmof-2de6209.cif,3.740558
qmof-8d3595d.cif,3.235173
qmof-6e6b22b.cif,2.594103
qmof-83480f0.cif,2.6746109999999996
qmof-e6b8f12.cif,4.554189
qmof-9054b9c.cif,3.002802
qmof-38716ea.cif,2.953484
qmof-0c122db.cif,2.682596
qmof-366a2aa.cif,2.663856
qmof-41fd55c.cif,4.704372
qmof-536a1f0.cif,1.993845
qmof-08ea2da.cif,4.576838
qmof-1a54c0d.cif,6.284527
qmof-b5a0ed9.cif,5.321933
qmof-e4d5e45.cif,3.79552
qmof-2adfedd.cif,3.690893
qmof-4c5a21f.cif,2.955115
qmof-ef21412.cif,3.960861
qmof-bbe92eb.cif,6.155176
qmof-6f15100.cif,3.767308
qmof-b6c421a.cif,4.095537
qmof-b9e6452.cif,2.327742
qmof-565df98.cif,3.347362
qmof-99be33b.cif,4.504207
qmof-a0e5516.cif,3.049566
qmof-32c2447.cif,5.11229
qmof-fe916fb.cif,4.150319
qmof-a5a6fa2.cif,2.912484
qmof-659d5f8.cif,6.603391
qmof-a49c0de.cif,6.629077
qmof-473d2b6.cif,3.285329
qmof-d14d086.cif,6.026175
qmof-62820e8.cif,1.107429
qmof-6880c1e.cif,2.577778
qmof-0444ac2.cif,3.1167730000000002
qmof-3fbd724.cif,3.742988
qmof-dee7542.cif,4.909522
qmof-99a6abd.cif,4.576472
qmof-f232c79.cif,4.592105
qmof-39bab0e.cif,4.613885
qmof-05c1e93.cif,2.432903
qmof-7a71ba3.cif,6.267492000000001
qmof-480d9ca.cif,3.905139
qmof-a3e1988.cif,3.681958
qmof-a048e74.cif,3.3228220000000004
qmof-67389c3.cif,2.5560519999999998
qmof-eee7429.cif,6.809803
qmof-c42d76c.cif,6.345815999999999
qmof-8fbc5fe.cif,6.315737
qmof-b8ca403.cif,2.5740700000000003
qmof-d7ece7a.cif,3.327423
qmof-6d1763b.cif,4.146018
qmof-953887b.cif,4.088212
qmof-009916a.cif,3.480143
qmof-063b0ce.cif,4.458985
qmof-bc26dea.cif,4.057824
qmof-7fad017.cif,4.059871
qmof-f1acf8c.cif,4.4490419999999995
qmof-7752027.cif,3.841575
qmof-4836d6c.cif,5.814995
qmof-423f816.cif,3.3912509999999996
qmof-a745d46.cif,4.2539929999999995
qmof-8d6e3d6.cif,4.440804
qmof-4a920a2.cif,3.880014
qmof-fa05566.cif,6.819216000000001
qmof-996dc07.cif,3.635895
qmof-527e32e.cif,4.6839830000000005
qmof-09030cb.cif,3.699675
qmof-15fac80.cif,1.8841450000000002
qmof-e5ce6a3.cif,3.080556
qmof-f934fdc.cif,3.679825
qmof-3fdcc06.cif,4.4571950000000005
qmof-d9209b4.cif,3.8357400000000004
qmof-32b45cc.cif,3.880847
qmof-cf53258.cif,3.725161
qmof-a22c08f.cif,2.072438
qmof-602401f.cif,2.698415
qmof-f05cca2.cif,4.086779
qmof-b454284.cif,3.943491
qmof-2315a54.cif,4.33226
qmof-82f44d0.cif,4.817811
qmof-0064f16.cif,3.142022
qmof-ab42bcd.cif,3.423234
qmof-351499c.cif,4.227152
qmof-223769d.cif,2.770295
qmof-a6e5426.cif,4.268338
qmof-828f8b4.cif,1.9658479999999998
qmof-feff9d6.cif,2.2986649999999997
qmof-2001a62.cif,3.670349
qmof-e24fcbb.cif,5.465102
qmof-db1b55d.cif,3.898162
qmof-f58091b.cif,3.8437219999999996
qmof-7a1337f.cif,3.462473
qmof-09dc27f.cif,3.7382720000000003
qmof-f4f5664.cif,3.9157070000000003
qmof-4c32590.cif,3.946922
qmof-d73a212.cif,4.443177
qmof-6519b1b.cif,5.29348
qmof-8287615.cif,3.720142
qmof-27b9790.cif,3.686486
qmof-013d7be.cif,3.651481
qmof-bdfc499.cif,4.065295
qmof-a4d765b.cif,4.315626
qmof-8aa40cd.cif,3.938788
qmof-01a0a8c.cif,3.092751
qmof-cf5e7be.cif,3.1414859999999996
qmof-b4d8dac.cif,4.936757999999999
qmof-5f4dceb.cif,4.4599969999999995
qmof-136c064.cif,3.59003
qmof-1279fa4.cif,5.048369
qmof-6734bdc.cif,5.085493
qmof-a421ddb.cif,6.646043
qmof-ce0d778.cif,4.342366
qmof-2ae67fa.cif,5.007956
qmof-881eff2.cif,2.56043
qmof-a36b5af.cif,3.580549
qmof-27bbb6a.cif,1.588509
qmof-172f006.cif,3.61947
qmof-90ad635.cif,4.5302299999999995
qmof-f9dc87c.cif,3.805208
qmof-768f9e8.cif,3.267247
qmof-f734d57.cif,3.5389980000000003
qmof-4f2b4da.cif,3.719692
qmof-297ee2d.cif,3.7275810000000003
qmof-d06ef43.cif,4.337562
qmof-9dd9532.cif,5.0387439999999994
qmof-8b992f5.cif,3.751768
qmof-313a301.cif,2.653659
qmof-bb87ad1.cif,3.3527210000000003
qmof-80d488f.cif,1.6746750000000001
qmof-373fda4.cif,2.75637
qmof-2b27977.cif,3.63211
qmof-f9b8307.cif,4.8715839999999995
qmof-3a81f31.cif,4.135652
qmof-b654313.cif,4.342697
qmof-5704a73.cif,4.10333
qmof-7833495.cif,3.5382990000000003
qmof-cd372a1.cif,3.247781
qmof-643a687.cif,3.620767
qmof-1656ec0.cif,3.855325
qmof-5404d7b.cif,4.888449
qmof-14f2341.cif,3.99381
qmof-ba4e414.cif,3.195518
qmof-d969c5f.cif,4.337493
qmof-cd3d266.cif,2.733012
qmof-ad9b461.cif,7.096798
qmof-e6d350b.cif,2.6564319999999997
qmof-1d7c595.cif,3.108731
qmof-e56b9af.cif,5.393606
qmof-49dc93d.cif,6.568951
qmof-2aa8eb1.cif,1.705273
qmof-6b5adb3.cif,1.6376110000000001
qmof-7fbccc7.cif,3.256968
qmof-bda7761.cif,4.76156
qmof-92b4b13.cif,2.2131230000000004
qmof-8072339.cif,3.438547
qmof-f004b42.cif,3.267945
qmof-33a12c7.cif,4.179004000000001
qmof-e5dde7a.cif,3.876234
qmof-52782af.cif,3.486888
qmof-7493d63.cif,4.045796
qmof-1ec4804.cif,3.4510189999999996
qmof-f5fa47d.cif,2.727683
qmof-166fde6.cif,4.331857
qmof-230402d.cif,4.8238330000000005
qmof-12615e2.cif,3.06055
qmof-c5fae90.cif,3.130982
qmof-686888c.cif,1.8556190000000001
qmof-1967cf1.cif,3.7005079999999997
qmof-44b1658.cif,4.032059
qmof-cd8d6d2.cif,4.559027
qmof-42129bc.cif,3.2073600000000004
qmof-3f9c4e1.cif,2.804811
qmof-857f34a.cif,5.810515
qmof-1791cbc.cif,3.943458
qmof-516c757.cif,6.405476999999999
qmof-9ba61f0.cif,5.990372000000001
qmof-dc5bf96.cif,4.069475
qmof-d17ad2a.cif,4.065346
qmof-b45999a.cif,4.573495
qmof-cd04a40.cif,5.842325
qmof-be80aaf.cif,4.921198
qmof-708e4d8.cif,5.287891
qmof-c3eb960.cif,3.04509
qmof-8f318ef.cif,3.297531
qmof-73ebe68.cif,4.800728
qmof-0bac948.cif,4.3217159999999994
qmof-80d041c.cif,4.290499
qmof-5b6856e.cif,4.062856
qmof-f90a6ed.cif,4.676371
qmof-ba8f8c6.cif,5.348983
qmof-a79f7a8.cif,2.545992
qmof-33eaa8a.cif,0.28095099999999995
qmof-d07845e.cif,5.623616999999999
qmof-b2dbb73.cif,4.677339999999999
qmof-fff4e91.cif,4.055379
qmof-887bca5.cif,4.515733
qmof-cc6b28f.cif,2.719369
qmof-66a1aec.cif,3.326993
qmof-bafaf9d.cif,2.90646
qmof-a54b66a.cif,4.182834
qmof-fc7ed75.cif,4.090786
qmof-19ac3b5.cif,4.400881
qmof-2bf71ce.cif,4.275686
qmof-2e97dc7.cif,4.306627
qmof-02485bd.cif,4.288314
qmof-a1e9424.cif,4.278567
qmof-8a7f6ff.cif,4.267997
qmof-d33c7fe.cif,3.5100559999999996
qmof-b32e4aa.cif,3.481909
qmof-52c894b.cif,3.635277
qmof-fd9ee59.cif,3.783881
qmof-39e6de1.cif,3.387245
qmof-5885ba6.cif,4.339571
qmof-67fdce2.cif,5.096993
qmof-60f2715.cif,2.6826309999999998
qmof-f640f33.cif,4.331857
qmof-b1f37a7.cif,4.631185
qmof-212a59c.cif,3.849402
qmof-0526588.cif,4.538208
qmof-25be31d.cif,4.093317
qmof-55638ef.cif,6.512363000000001
qmof-35a415f.cif,4.510325
qmof-57d4204.cif,3.362603
qmof-099fb71.cif,5.218551
qmof-c1381a2.cif,1.6134119999999998
qmof-5dcb48a.cif,2.346068
qmof-94194f3.cif,3.243279
qmof-2e3199e.cif,4.024935
qmof-04a6cff.cif,3.45963
qmof-882de91.cif,3.741033
qmof-3bdb7ac.cif,3.174081
qmof-cacb6b5.cif,3.7556089999999998
qmof-4978721.cif,3.508474
qmof-44e870d.cif,3.6962859999999997
qmof-ad64f0d.cif,3.6194379999999997
qmof-96dbdd3.cif,3.595366
qmof-2e15076.cif,4.144527
qmof-0b22857.cif,2.238708
qmof-23096ab.cif,3.7765139999999997
qmof-8e42f2f.cif,3.857349
qmof-7406b61.cif,4.191483
qmof-2bd31fe.cif,2.654597
qmof-cb134eb.cif,3.4962
qmof-e59232d.cif,1.4835710000000002
qmof-0d1d4bd.cif,2.9543649999999997
qmof-ff35f32.cif,4.887193
qmof-5598b04.cif,4.871988
qmof-c02979d.cif,5.727914999999999
qmof-0eafb2f.cif,2.517612
qmof-42d64f0.cif,4.682746
qmof-44d1f08.cif,4.256439
qmof-e39f87b.cif,3.887566
qmof-4c64da3.cif,2.2012530000000003
qmof-4a7bb80.cif,4.17937
qmof-f06ce2a.cif,3.138198
qmof-4c838aa.cif,5.533449
qmof-a8c7976.cif,2.2099900000000003
qmof-6dc8152.cif,3.799967
qmof-b57edb0.cif,3.889863
qmof-c679c80.cif,3.9202950000000003
qmof-a9fb7e9.cif,3.82619
qmof-e63ddfb.cif,3.892
qmof-c7f7b10.cif,4.201582
qmof-4192319.cif,4.4806870000000005
qmof-170e722.cif,4.5485430000000004
qmof-3b967da.cif,4.387662
qmof-9bed59d.cif,4.641144
qmof-6070de9.cif,4.092739
qmof-746d85f.cif,3.070451
qmof-7112b88.cif,3.241583
qmof-58d9e85.cif,3.221005
qmof-fe96a80.cif,2.479528
qmof-509bb90.cif,5.249893
qmof-8a40c3c.cif,3.318614
qmof-a5e17b9.cif,1.766775
qmof-93ed13d.cif,3.361539
qmof-67657bd.cif,3.825894
qmof-3bba393.cif,1.005275
qmof-41dd424.cif,4.826415
qmof-e83f1ee.cif,4.7958750000000006
qmof-102839a.cif,2.7966059999999997
qmof-3927138.cif,2.665291
qmof-268888c.cif,1.715672
qmof-13fa4bc.cif,5.25538
qmof-94bc2f3.cif,3.461638
qmof-c9e1cbe.cif,3.439251
qmof-c08af26.cif,2.957252
qmof-e21ce63.cif,4.37945
qmof-7921fae.cif,3.454999
qmof-16812b6.cif,6.961652
qmof-f260694.cif,3.683788
qmof-b326b48.cif,3.8423170000000004
qmof-6c0cc55.cif,6.4099520000000005
qmof-5e9d023.cif,4.34999
qmof-b8576dc.cif,5.265585
qmof-a2f1b66.cif,4.513838
qmof-d0fe151.cif,3.223396
qmof-1a20b4f.cif,3.631209
qmof-79da80b.cif,4.595734
qmof-a34c45f.cif,2.1532910000000003
qmof-f4cb7a6.cif,3.0070040000000002
qmof-c136b83.cif,2.126739
qmof-4716b44.cif,1.8835629999999999
qmof-ae1386e.cif,3.6524840000000003
qmof-4f6fbfa.cif,3.3522510000000003
qmof-d776b6f.cif,2.726503
qmof-4577c03.cif,2.82186
qmof-00afe28.cif,2.369706
qmof-a7ec253.cif,2.909512
qmof-41e2d68.cif,1.8055820000000002
qmof-aef39ca.cif,3.114044
qmof-157692e.cif,3.538361
qmof-240cb3f.cif,3.5409750000000004
qmof-b0e2c87.cif,3.5424809999999995
qmof-d7fa9b6.cif,3.283386
qmof-278bbd2.cif,3.548829
qmof-0e3bec5.cif,4.545780000000001
qmof-e704bc8.cif,4.5092300000000005
qmof-2255387.cif,3.6085380000000002
qmof-acb9f64.cif,3.865561
qmof-3bb252f.cif,3.594607
qmof-4534e74.cif,3.63382
qmof-51dc808.cif,3.642232
qmof-c753207.cif,3.9601759999999997
qmof-e8f2313.cif,4.565445
qmof-00892f2.cif,4.505037
qmof-6fbe426.cif,4.236142
qmof-6052971.cif,3.248181
qmof-0133865.cif,4.308966
qmof-4a2d090.cif,2.76117
qmof-c39c398.cif,3.192436
qmof-93c4073.cif,6.078455
qmof-a45ca63.cif,5.8033909999999995
qmof-1700e53.cif,5.7976209999999995
qmof-91cf2d0.cif,4.306398
qmof-d23528f.cif,5.805943
qmof-4438bc6.cif,6.530792
qmof-19ccc4f.cif,6.539525
qmof-4930668.cif,3.988059
qmof-936c1e7.cif,3.5505240000000002
qmof-04e7ddd.cif,3.807767
qmof-c0a97ea.cif,5.097452
qmof-885c8fc.cif,4.7793980000000005
qmof-c8f54f2.cif,6.155069999999999
qmof-9853d9b.cif,4.004937
qmof-44f590d.cif,5.261524
qmof-009e30a.cif,2.540956
qmof-0232ee4.cif,3.247635
qmof-d798ea0.cif,2.339684
qmof-0455cd5.cif,2.907566
qmof-51d789e.cif,3.034007
qmof-55e124e.cif,3.242142
qmof-b808abd.cif,3.065766
qmof-2a38a87.cif,2.5535930000000002
qmof-1fbe7ca.cif,5.117331
qmof-cb9b390.cif,4.289854
qmof-42f7d2d.cif,4.378257
qmof-e84b289.cif,4.410556
qmof-0b12ae3.cif,4.203724
qmof-14990b5.cif,2.576556
qmof-ff5cabd.cif,2.67241
qmof-00973d4.cif,2.756861
qmof-04a422b.cif,2.483146
qmof-f4d0642.cif,3.359948
qmof-3b3cb71.cif,3.956611
qmof-de034a9.cif,1.869594
qmof-c094bf3.cif,4.500605999999999
qmof-eacac19.cif,3.94029
qmof-8615dad.cif,4.680666
qmof-6797aee.cif,4.301537
qmof-6eddd11.cif,3.717633
qmof-4fb8d06.cif,3.7176280000000004
qmof-4b509da.cif,3.343435
qmof-df18093.cif,3.3545279999999997
qmof-e89276b.cif,3.7252920000000005
qmof-de79bef.cif,3.4422390000000003
qmof-2102fc6.cif,4.254804
qmof-243bd48.cif,2.855246
qmof-91dccb1.cif,3.242913
qmof-b115514.cif,4.8971100000000005
qmof-2cc3702.cif,2.9071730000000002
qmof-3b028dc.cif,3.010496
qmof-c799254.cif,4.067111
qmof-8636073.cif,4.116102
qmof-4104663.cif,3.37014
qmof-ff1a19b.cif,4.427438
qmof-d72f498.cif,4.028811
qmof-58640c4.cif,2.60815
qmof-311f3ba.cif,4.572153999999999
qmof-274118b.cif,4.482136000000001
qmof-6332593.cif,3.9004879999999997
qmof-76ad7d9.cif,3.815157
qmof-0984968.cif,4.927937
qmof-8b5797b.cif,5.029843
qmof-b90c6d5.cif,3.14153
qmof-530af98.cif,2.873823
qmof-953f377.cif,2.8363869999999998
qmof-e7ef967.cif,2.418905
qmof-3ed8faf.cif,3.605595
qmof-e9454a4.cif,3.745676
qmof-20cc2c2.cif,4.038762
qmof-1cd981a.cif,4.043065
qmof-c96d53b.cif,3.014331
qmof-849e68b.cif,3.788002
qmof-7c055d2.cif,3.7285250000000003
qmof-2452a0f.cif,3.245005
qmof-46a3716.cif,3.605205
qmof-41d1d42.cif,4.844519
qmof-e9e813b.cif,2.8872389999999997
qmof-3a184d1.cif,4.528995999999999
qmof-6c5262d.cif,3.6669140000000002
qmof-c61adfd.cif,3.951645
qmof-c1e8e4d.cif,3.104763
qmof-bcca6b0.cif,4.543665
qmof-b9fe2c9.cif,3.226141
qmof-b3361a6.cif,3.265819
qmof-b28c140.cif,3.009644
qmof-aaf4daf.cif,6.27671
qmof-692f848.cif,3.927405
qmof-83e4c15.cif,3.8668
qmof-d35757d.cif,3.866079
qmof-5bd1c51.cif,3.8591629999999997
qmof-c7c1ae9.cif,3.040908
qmof-3e09887.cif,3.234544
qmof-3355877.cif,2.583
qmof-7563546.cif,3.2003280000000003
qmof-7d62fb2.cif,3.6351599999999995
qmof-5c1c773.cif,3.481112
qmof-9f9d39c.cif,3.447534
qmof-968da45.cif,3.582865
qmof-f6f9b84.cif,3.270432
qmof-87b09b6.cif,3.335829
qmof-c7868c3.cif,4.410889
qmof-95529aa.cif,4.668913
qmof-2657d57.cif,3.834461
qmof-ba5af2f.cif,4.320462
qmof-c9ad215.cif,4.337891
qmof-540738e.cif,4.441293
qmof-1cc7f79.cif,2.855108
qmof-cfb0f9e.cif,4.461094
qmof-e18b97d.cif,5.703403
qmof-ec20604.cif,3.351125
qmof-3a19adf.cif,3.4707909999999997
qmof-25fee54.cif,4.14147
qmof-3b5b6a1.cif,5.0361199999999995
qmof-96c4801.cif,4.856227
qmof-3d10c56.cif,3.871521
qmof-664e406.cif,3.918661
qmof-9dd8102.cif,4.293938
qmof-7787227.cif,2.863172
qmof-67b0e05.cif,3.7048859999999997
qmof-74b2b06.cif,6.282379000000001
qmof-5fe665d.cif,5.262113
qmof-35705d6.cif,5.116314000000001
qmof-083a454.cif,2.8952259999999996
qmof-61b7fa5.cif,5.607801
qmof-02650f9.cif,2.39215
qmof-755b963.cif,4.988289
qmof-b7c4144.cif,5.160437
qmof-3a11c2e.cif,3.88868
qmof-7cb4137.cif,2.463884
qmof-319e5df.cif,4.871318
qmof-1742993.cif,3.947071
qmof-4e41fb5.cif,4.495562
qmof-ab2218a.cif,3.422869
qmof-0d15be0.cif,3.022876
qmof-c8fe486.cif,1.54325
qmof-0c12dcf.cif,3.1134950000000003
qmof-d53409f.cif,4.31224
qmof-dcfb961.cif,3.0570910000000002
qmof-a27d77a.cif,3.035523
qmof-a7de9ff.cif,3.2739719999999997
qmof-726d8e4.cif,4.953355
qmof-e11d70a.cif,4.325263
qmof-debef81.cif,3.094221
qmof-3e12f05.cif,5.794404
qmof-2ccb488.cif,5.796117000000001
qmof-eef0fa0.cif,5.8165759999999995
qmof-64b7989.cif,5.83461
qmof-75317e2.cif,4.332118
qmof-aa6858c.cif,4.643731000000001
qmof-04bc54b.cif,4.6409970000000005
qmof-9369b89.cif,4.694168
qmof-2740627.cif,4.958877
qmof-9ac831b.cif,4.628152
qmof-6f67857.cif,2.632087
qmof-e6b3552.cif,1.5893720000000002
qmof-2d64b34.cif,2.4983250000000004
qmof-28454c2.cif,1.839363
qmof-755604a.cif,2.451339
qmof-16ba929.cif,4.448677
qmof-00aefa9.cif,4.363715
qmof-d33b04e.cif,3.65564
qmof-33ecd67.cif,3.775255
qmof-2320388.cif,5.6638839999999995
qmof-fe6f735.cif,4.292873
qmof-2fe9d9b.cif,3.369562
qmof-16b0771.cif,5.508573
qmof-581e903.cif,5.048137
qmof-96931f7.cif,4.934544
qmof-684c5fa.cif,3.09969
qmof-4f2ea18.cif,4.272412
qmof-97fc651.cif,2.563259
qmof-8ca775a.cif,4.081587
qmof-db7b433.cif,4.593567999999999
qmof-d7633f2.cif,2.433784
qmof-eb59e39.cif,3.532981
qmof-1498f76.cif,5.114296
qmof-40f2e0c.cif,3.510634
qmof-78cdf5d.cif,1.728131
qmof-b788d3d.cif,2.662695
qmof-e827bde.cif,3.2707949999999997
qmof-3afdaa9.cif,3.1297420000000002
qmof-73a1010.cif,3.3274690000000002
qmof-173f556.cif,4.125472
qmof-aca3770.cif,3.807372
qmof-8fd706f.cif,2.5947530000000003
qmof-f5e3913.cif,3.14804
qmof-9a1b21d.cif,4.278789
qmof-3546d7f.cif,1.4839399999999998
qmof-e2455e8.cif,3.512722
qmof-abe19f3.cif,2.859832
qmof-561ba01.cif,3.701853
qmof-46eeb9f.cif,2.479505
qmof-943fcb0.cif,3.527793
qmof-232d4ab.cif,3.2417480000000003
qmof-71d599e.cif,5.2811330000000005
qmof-30d0748.cif,3.176412
qmof-33487ab.cif,5.816199
qmof-a3cad27.cif,6.265003999999999
qmof-94a607c.cif,4.350134000000001
